ngram,C_svc,C_lgs,alpha_nb,weight_svc,weight_lgs,weight_nb,accuracy_total,accuracy_01,label_0_precision,label_0_recall,label_0_count,label_1_precision,label_1_recall,label_1_count,label_2_precision,label_2_recall,label_2_count
2,1.6,2.5,3.1000000000000005,3.0,5.0,0.1,0.921998812479758,0.8174062849741585,0.9006084815192084,0.869148201619484,178.8,0.8698007699372446,0.7282486930545183,103.8,0.9342281473426284,0.9667170953101362,661.0
2,1.6,2.5,3.1000000000000005,3.0,5.0,1.0,0.9219983626614848,0.8053770607245703,0.9146839343349128,0.8613144184294772,178.8,0.8746889453455802,0.7089992531740104,103.8,0.9296886290315788,0.9718608169440242,661.0
2,1.6,2.5,3.1000000000000005,3.0,5.0,3.0,0.9156406311850012,0.7671692466330495,0.93136010962116,0.8344862218316489,178.8,0.8918000125740626,0.6511762509335325,103.8,0.9146514142557652,0.9791225416036308,661.0
2,1.6,2.5,3.1000000000000005,3.0,5.0,5.0,0.9086491057612724,0.7310866038756083,0.9398086418106798,0.8031510890716212,178.8,0.9078635560491684,0.6069454817027632,103.8,0.9021716169160608,0.9845688350983359,661.0
2,1.6,2.5,3.1000000000000005,5.0,0.1,0.1,0.9281464788225556,0.8563308728292442,0.8935988470316575,0.8993597388738935,178.8,0.8374829036877909,0.7821695294996266,103.8,0.9508140210605648,0.9588502269288957,661.0
2,1.6,2.5,3.1000000000000005,5.0,0.1,1.0,0.9281442297311886,0.8400462759201741,0.9096614945878916,0.8870378507312786,178.8,0.8513186714810063,0.759073935772965,103.8,0.9435650690823544,0.9658093797276852,661.0
2,1.6,2.5,3.1000000000000005,5.0,0.1,3.0,0.9230572348771096,0.8004099442928461,0.9268692647781712,0.8624317368652313,178.8,0.8797184920780425,0.6935399551904406,103.8,0.927275470709352,0.9754916792738276,661.0
2,1.6,2.5,3.1000000000000005,5.0,0.1,5.0,0.9126731800352657,0.7480376746350113,0.9381331225508234,0.8266273303621869,178.8,0.9034611852927592,0.6126400298730396,103.8,0.9080622886276452,0.9830559757942512,661.0
2,1.6,2.5,3.1000000000000005,5.0,1.0,0.1,0.9279346144157758,0.8535040177055695,0.8954412868796157,0.8982424204381395,178.8,0.8451913979477569,0.7764002987303958,103.8,0.9485843930874348,0.9597579425113466,661.0
2,1.6,2.5,3.1000000000000005,5.0,1.0,1.0,0.9298395948036994,0.8400462759201741,0.9139377281358596,0.8881551691670329,178.8,0.8621411314258441,0.7571508588498881,103.8,0.9431505638305856,0.9682299546142208,661.0
2,1.6,2.5,3.1000000000000005,5.0,1.0,3.0,0.9228449206520566,0.7982847729587667,0.928832494341448,0.859073504488105,178.8,0.8819603069336178,0.6935399551904406,103.8,0.9262380321997844,0.9760968229954614,661.0
2,1.6,2.5,3.1000000000000005,5.0,1.0,5.0,0.9139452661124906,0.7544131886372496,0.9346083750676776,0.8277446487979411,178.8,0.9030861369455768,0.6280806572068707,103.8,0.9105333970890048,0.9821482602118004,661.0
2,1.6,2.5,3.1000000000000005,5.0,3.0,0.1,0.9266629781568246,0.8407680796750625,0.9004977162241383,0.8892787646726508,178.8,0.8585951029917812,0.7571882001493653,103.8,0.9428747253680374,0.96338880484115,661.0
2,1.6,2.5,3.1000000000000005,5.0,3.0,1.0,0.9249653639929468,0.8237717389937502,0.9088260793084612,0.8769694306697634,178.8,0.8678982943957759,0.7321135175504108,103.8,0.9365414137306012,0.9682299546142208,661.0
2,1.6,2.5,3.1000000000000005,5.0,3.0,3.0,0.9219970132066646,0.7961596016246871,0.9262087460185636,0.8546042307450883,178.8,0.8845145835330712,0.6954443614637791,103.8,0.9254114978589244,0.9757942511346444,661.0
2,1.6,2.5,3.1000000000000005,5.0,3.0,5.0,0.9152182518262622,0.7629189039648907,0.9325061987155764,0.8333563492561673,178.8,0.8974732493333791,0.6415608663181479,103.8,0.9132071501376988,0.9803328290468988,661.0
2,1.6,2.5,3.1000000000000005,5.0,5.0,0.1,0.9236950771888156,0.8266086541000718,0.8973421910111808,0.8769694306697634,178.8,0.8673971200595527,0.7398431665421957,103.8,0.9379862929008304,0.9652042360060514,661.0
2,1.6,2.5,3.1000000000000005,5.0,5.0,1.0,0.9239051423225018,0.8195213963255913,0.9084312438677582,0.8724938798568829,178.8,0.8715800896747202,0.7282486930545182,103.8,0.9346428892333654,0.9685325264750378,661.0
2,1.6,2.5,3.1000000000000005,5.0,5.0,3.0,0.9228458202886036,0.7982948329414131,0.9251528103346486,0.8557278262507062,178.8,0.8877260120371535,0.69932785660941,103.8,0.9264912776789624,0.9760968229954614,661.0
2,1.6,2.5,3.1000000000000005,5.0,5.0,5.0,0.915216902371442,0.7650390453076468,0.9302690019197414,0.8344736676919213,178.8,0.8954106854106854,0.6454070201643018,103.8,0.9139114338114068,0.9794251134644478,661.0
4,2.8000000000000003,1.9,4.9,0.1,0.1,0.1,0.9137338515239845,0.7671642166417263,0.9164204675153826,0.8434184922478188,178.8,0.8850430359937402,0.6357916355489169,103.8,0.9162585135594284,0.9763993948562784,661.0
4,2.8000000000000003,1.9,4.9,0.1,0.1,1.0,0.7814742344092986,0.27316373879255057,0.9884969652092941,0.42280459481514027,178.8,1.0,0.015403286034353997,103.8,0.7627838096047374,0.9987897125567322,661.0
4,2.8000000000000003,1.9,4.9,0.1,0.1,3.0,0.7751160531145417,0.2512304616274537,0.9908928571428572,0.3970811625133388,178.8,,0.0,103.8,0.7573885508905647,0.9990922844175492,661.0
4,2.8000000000000003,1.9,4.9,0.1,0.1,5.0,0.7738444168555902,0.2462734051783761,0.9936507936507936,0.3892473793233319,178.8,,0.0,103.8,0.7562276882734775,0.999394856278366,661.0
4,2.8000000000000003,1.9,4.9,0.1,1.0,0.1,0.9109796142358488,0.7657608490625354,0.9037066364218782,0.8266461615717782,178.8,0.8827335009335627,0.6608663181478716,103.8,0.9159908911257132,0.973071104387292,661.0
4,2.8000000000000003,1.9,4.9,0.1,1.0,1.0,0.8622256108532154,0.5597500094312337,0.9473622229169532,0.6621618228610885,178.8,0.914728527511136,0.3833271097834205,103.8,0.8457582352954338,0.9915279878971256,661.0
4,2.8000000000000003,1.9,4.9,0.1,1.0,3.0,0.7924952319263017,0.3106648391031525,0.9877425577630022,0.4697759086058628,178.8,0.96,0.036594473487677366,103.8,0.7723519157158504,0.9984871406959152,661.0
4,2.8000000000000003,1.9,4.9,0.1,1.0,5.0,0.7816860988160783,0.2738704525734693,0.9885874220161688,0.4239219132508945,178.8,1.0,0.015403286034353997,103.8,0.7629553678955066,0.9987897125567322,661.0
4,2.8000000000000003,1.9,4.9,0.1,3.0,0.1,0.9103440210155098,0.7650541352816166,0.9011969453407848,0.8244115247002698,178.8,0.8811759129519242,0.6627893950709485,103.8,0.9159465491391702,0.9724659606656579,661.0
4,2.8000000000000003,1.9,4.9,0.1,3.0,1.0,0.8969898161142899,0.6935754435823599,0.9335549199066896,0.7673717908480321,178.8,0.8913848007425484,0.5664301717699776,103.8,0.8902575757533674,0.983963691376702,661.0
4,2.8000000000000003,1.9,4.9,0.1,3.0,3.0,0.8533223577674619,0.5293059869471726,0.950150469225172,0.6375431548553135,178.8,0.9130982498054367,0.3428491411501121,103.8,0.8356748899332882,0.9918305597579424,661.0
4,2.8000000000000003,1.9,4.9,0.1,3.0,5.0,0.8179279571053295,0.4033499742212944,0.9686252354510928,0.5458351641453769,178.8,0.931818181818182,0.1578976848394324,103.8,0.7972179780261316,0.9951588502269288,661.0
4,2.8000000000000003,1.9,4.9,0.1,5.0,0.1,0.9099202922019504,0.7650541352816166,0.8981225139793624,0.825528843136024,178.8,0.8809411711678866,0.6608663181478716,103.8,0.9161584369324852,0.9718608169440242,661.0
4,2.8000000000000003,1.9,4.9,0.1,5.0,1.0,0.903138382093634,0.7240244960577443,0.9220632908562676,0.7908543092084614,178.8,0.8887103954789592,0.6089058999253174,103.8,0.900735456166704,0.9797276853252648,661.0
4,2.8000000000000003,1.9,4.9,0.1,5.0,3.0,0.8796088380294359,0.6277253121738365,0.9327293213496652,0.7125290314481201,178.8,0.9038496969814098,0.4816280806572069,103.8,0.8683537016169666,0.9872919818456884,661.0
4,2.8000000000000003,1.9,4.9,0.1,5.0,5.0,0.8520507215085106,0.525060674270337,0.9500026086202459,0.6353085179838052,178.8,0.9200054932981764,0.3351381628080657,103.8,0.8339619264082551,0.9918305597579424,661.0
4,2.8000000000000003,1.9,4.9,1.0,0.1,0.1,0.9272994710137104,0.8697634646580233,0.8767219466994579,0.9150021969744522,178.8,0.8332343906172641,0.7918035847647499,103.8,0.9563003765165202,0.951891074130106,661.0
4,2.8000000000000003,1.9,4.9,1.0,0.1,1.0,0.9126740796718126,0.7621971002100022,0.9187564936116188,0.8422886196723368,178.8,0.8925416197705685,0.6242158327109782,103.8,0.9134688383101291,0.9770045385779124,661.0
4,2.8000000000000003,1.9,4.9,1.0,0.1,3.0,0.8049992802907624,0.35381964966110435,0.9851892452888632,0.5189881363379574,178.8,0.977777777777778,0.06930545182972367,103.8,0.7834026598971809,0.9978819969742814,661.0
4,2.8000000000000003,1.9,4.9,1.0,0.1,5.0,0.7846539997840872,0.2844912792525433,0.9869394951398348,0.4407067980666625,178.8,1.0,0.015403286034353997,103.8,0.7655513671708842,0.9984871406959152,661.0
4,2.8000000000000003,1.9,4.9,1.0,1.0,0.1,0.9234841124185827,0.8372143908051758,0.8827778670626042,0.8881614462368965,178.8,0.8593383174566288,0.7494212098581031,103.8,0.943267432531402,0.9603630862329804,661.0
4,2.8000000000000003,1.9,4.9,1.0,1.0,1.0,0.9137338515239845,0.7671642166417263,0.9164204675153826,0.8434184922478188,178.8,0.8850430359937402,0.6357916355489169,103.8,0.9162585135594284,0.9763993948562784,661.0
4,2.8000000000000003,1.9,4.9,1.0,1.0,3.0,0.8452706106732879,0.5003106019642116,0.9663530004838636,0.6420312598079216,178.8,0.9260890563121802,0.2561799850634802,103.8,0.8244566091656275,0.9927382753403932,661.0
4,2.8000000000000003,1.9,4.9,1.0,1.0,5.0,0.8011866206052755,0.340402147806295,0.9866608046076032,0.4999937229301362,178.8,0.9464285714285714,0.06549663928304705,103.8,0.7801128900182354,0.9981845688350984,661.0
4,2.8000000000000003,1.9,4.9,1.0,3.0,0.1,0.9171245816690056,0.8039535731800862,0.8906410632516926,0.8613081413596133,178.8,0.8655680824542799,0.705134428678118,103.8,0.9305915874675088,0.9655068078668684,661.0
4,2.8000000000000003,1.9,4.9,1.0,3.0,1.0,0.9122494512217064,0.7636155577631628,0.9128114652007664,0.8277509258678051,178.8,0.8853809647142981,0.6531179985063481,103.8,0.9151612050850568,0.9757942511346444,661.0
4,2.8000000000000003,1.9,4.9,1.0,3.0,3.0,0.8855455396020007,0.6461401104083097,0.9401152777880584,0.7371414223840311,178.8,0.9119048493761848,0.4893764002987304,103.8,0.8735084329988592,0.9878971255673225,661.0
4,2.8000000000000003,1.9,4.9,1.0,3.0,5.0,0.8476002195113175,0.5087811073525897,0.9598359829876532,0.6364195593496955,178.8,0.9155397543632836,0.28890963405526515,103.8,0.8281605367903777,0.9924357034795764,661.0
4,2.8000000000000003,1.9,4.9,1.0,5.0,0.1,0.9145822087876498,0.790515951359984,0.8933009073173924,0.8490113614964534,178.8,0.8685145068397772,0.689731142643764,103.8,0.9256168316076908,0.967624810892587,661.0
4,2.8000000000000003,1.9,4.9,1.0,5.0,1.0,0.9116152074561876,0.7671692466330495,0.9039316949987682,0.8288807984432867,178.8,0.8849091032424365,0.660847647498133,103.8,0.9165314300810132,0.9733736762481088,661.0
4,2.8000000000000003,1.9,4.9,1.0,5.0,3.0,0.8963551225304978,0.6893351608968474,0.9349572630810185,0.7696127047894042,178.8,0.8966487822522305,0.5510268857356235,103.8,0.8886533487860971,0.9848714069591528,661.0
4,2.8000000000000003,1.9,4.9,1.0,5.0,5.0,0.8740981143617977,0.6043685474642556,0.9387792592827158,0.7013432929508505,178.8,0.9141829836829836,0.4373039581777446,103.8,0.8603577691749835,0.9894099848714072,661.0
4,2.8000000000000003,1.9,4.9,3.0,0.1,0.1,0.9253926913526934,0.876144008651585,0.8696906076953544,0.9205950662230872,178.8,0.8168093524898659,0.7995519044062733,103.8,0.9589800194007182,0.9464447806354008,661.0
4,2.8000000000000003,1.9,4.9,3.0,0.1,1.0,0.92539224153442,0.8513738163801667,0.8827618771070422,0.903816458477183,178.8,0.8427018373512478,0.7610156833457804,103.8,0.949030203040843,0.957034795763994,661.0
4,2.8000000000000003,1.9,4.9,3.0,0.1,3.0,0.9128854942603188,0.7621920702186789,0.9198177059990752,0.8422886196723368,178.8,0.8922800691617736,0.6241971620612397,103.8,0.9135077528085656,0.9773071104387292,661.0
4,2.8000000000000003,1.9,4.9,3.0,0.1,5.0,0.8719785706574544,0.5958779221105843,0.9585664034630372,0.7237273240851171,178.8,0.9288650625859928,0.3756161314413742,103.8,0.8536668953715848,0.9900151285930407,661.0
4,2.8000000000000003,1.9,4.9,3.0,1.0,0.1,0.9264524632048652,0.865523181972511,0.8745474050933586,0.9127675601029438,178.8,0.8333305011560677,0.7841112770724421,103.8,0.9554505804770604,0.95249621785174,661.0
4,2.8000000000000003,1.9,4.9,3.0,1.0,1.0,0.9253899924430532,0.841449643499365,0.8867834143504684,0.8970999937229301,178.8,0.8589605266083236,0.7455563853622106,103.8,0.9450019577019766,0.9612708018154312,661.0
4,2.8000000000000003,1.9,4.9,3.0,1.0,3.0,0.9137329518874374,0.765735699105919,0.9187307692836444,0.8434122151779548,178.8,0.8890119503110693,0.6319081404032861,103.8,0.9152762564560776,0.9770045385779124,661.0
4,2.8000000000000003,1.9,4.9,3.0,1.0,5.0,0.8887262046133362,0.652535744375841,0.9536820977820172,0.7561797752808989,178.8,0.9315451966950302,0.473991784914115,103.8,0.8734688484371802,0.989712556732224,661.0
4,2.8000000000000003,1.9,4.9,3.0,3.0,0.1,0.9239073914138688,0.8414546734906881,0.8832997338125709,0.8926307199799133,178.8,0.8491211978582089,0.7532673637042568,103.8,0.9454342303865996,0.9591527987897124,661.0
4,2.8000000000000003,1.9,4.9,3.0,3.0,1.0,0.9222097772499912,0.8209147039221356,0.8902684281425366,0.8758395580942816,178.8,0.8707416082231084,0.7262696041822256,103.8,0.9371855280748708,0.9655068078668684,661.0
4,2.8000000000000003,1.9,4.9,3.0,3.0,3.0,0.9137338515239845,0.7671642166417263,0.9164204675153826,0.8434184922478188,178.8,0.8850430359937402,0.6357916355489169,103.8,0.9162585135594284,0.9763993948562784,661.0
4,2.8000000000000003,1.9,4.9,3.0,3.0,5.0,0.8976263089711758,0.6928687298014411,0.9359038912185478,0.7819094846525643,178.8,0.9002816555264973,0.5394697535474234,103.8,0.8896384815107599,0.9851739788199698,661.0
4,2.8000000000000003,1.9,4.9,3.0,5.0,0.1,0.922210676886538,0.8280019616966161,0.8855927211548964,0.8792040675412718,178.8,0.8633069971843879,0.7397684839432414,103.8,0.9397583122818608,0.9624810892586988,661.0
4,2.8000000000000003,1.9,4.9,3.0,5.0,1.0,0.9192436755550756,0.8074871420846799,0.8929794425191646,0.8646663737367397,178.8,0.8731484914015034,0.7089619118745334,103.8,0.9317895225008938,0.9670196671709532,661.0
4,2.8000000000000003,1.9,4.9,3.0,5.0,3.0,0.9126736298535392,0.7643273015354047,0.913489510413884,0.8355784319879479,178.8,0.8883862531916646,0.6415795369678865,103.8,0.9151957451474286,0.9760968229954614,661.0
4,2.8000000000000003,1.9,4.9,3.0,5.0,5.0,0.9018653963798624,0.7112734680532676,0.9328991869478952,0.7919841817839433,178.8,0.897283430803306,0.572218073188947,103.8,0.895852905793386,0.983358547655068,661.0
4,2.8000000000000003,1.9,4.9,5.0,0.1,0.1,0.924968962539134,0.8782691799856644,0.8651172018290147,0.9205950662230872,178.8,0.818063770894538,0.8053398058252427,103.8,0.9597955488848096,0.9449319213313162,661.0
4,2.8000000000000003,1.9,4.9,5.0,0.1,1.0,0.9272994710137106,0.8662248657621066,0.8773898992702461,0.9116439645973259,178.8,0.8373859275870661,0.7879574309185959,103.8,0.9552016026073062,0.9534039334341904,661.0
4,2.8000000000000003,1.9,4.9,5.0,0.1,3.0,0.9247543992227142,0.822343221457943,0.9037537883661816,0.8836670642144246,178.8,0.8696236195627677,0.7166915608663182,103.8,0.9374187392055688,0.9685325264750378,661.0
4,2.8000000000000003,1.9,4.9,5.0,0.1,5.0,0.9130973586670984,0.7628987839995975,0.9198177059990752,0.8422886196723368,178.8,0.8925887111370823,0.6261202389843167,103.8,0.9137713947460272,0.9773071104387292,661.0
4,2.8000000000000003,1.9,4.9,5.0,1.0,0.1,0.9262396991615388,0.8704752084302655,0.8727475921673459,0.9150021969744522,178.8,0.8287870341169082,0.7937453323375654,103.8,0.956791693902964,0.9500756429652044,661.0
4,2.8000000000000003,1.9,4.9,5.0,1.0,1.0,0.9264515635683184,0.8598543817511913,0.8805908599404759,0.9082857322201996,178.8,0.8384898728363976,0.7764002987303958,103.8,0.952376341578034,0.9549167927382756,661.0
4,2.8000000000000003,1.9,4.9,5.0,1.0,3.0,0.9236941775522688,0.8159727374470279,0.9029090316754198,0.8769631535998995,178.8,0.8764292819350259,0.7108849887976102,103.8,0.9350151923895575,0.9697428139183056,661.0
4,2.8000000000000003,1.9,4.9,5.0,1.0,5.0,0.913309223073878,0.7643172415527582,0.9187702561895992,0.8422886196723368,178.8,0.8885423425409921,0.6299850634802091,103.8,0.9147651576867272,0.9770045385779124,661.0
4,2.8000000000000003,1.9,4.9,5.0,3.0,0.1,0.9256041059412,0.8577342404084354,0.8790867125150055,0.9049274998430732,178.8,0.8352767031729547,0.7764189693801344,103.8,0.9520609526268968,0.9546142208774584,661.0
4,2.8000000000000003,1.9,4.9,5.0,3.0,1.0,0.9247548490409876,0.8421613872716069,0.8849014809907819,0.897106270792794,178.8,0.8517331057470029,0.7474794622852876,103.8,0.9457777753929374,0.9600605143721632,661.0
4,2.8000000000000003,1.9,4.9,5.0,3.0,3.0,0.920091583000468,0.8067753983124379,0.898170618553283,0.8702529659155106,178.8,0.8734099955854215,0.6974047796863332,103.8,0.931637740105232,0.9685325264750378,661.0
4,2.8000000000000003,1.9,4.9,5.0,3.0,5.0,0.913097808485372,0.7636205877544862,0.918529914105044,0.8411838553763105,178.8,0.8839673617923023,0.6299850634802091,103.8,0.9150239599614028,0.9770045385779124,661.0
4,2.8000000000000003,1.9,4.9,5.0,5.0,0.1,0.9236955270070892,0.8414546734906881,0.8822402222886631,0.8926307199799133,178.8,0.8491211978582089,0.7532673637042568,103.8,0.9454162597532444,0.9588502269288957,661.0
4,2.8000000000000003,1.9,4.9,5.0,5.0,1.0,0.9230594839684768,0.8315455905838564,0.8862133162808605,0.8836796183541523,178.8,0.8615028262994603,0.7417102315160568,103.8,0.9411476460935791,0.9621785173978821,661.0
4,2.8000000000000003,1.9,4.9,5.0,5.0,3.0,0.9194550901435821,0.8018284018460069,0.8992449661934474,0.8646663737367397,178.8,0.8751437762728005,0.6935586258401794,103.8,0.9300693958680136,0.9697428139183056,661.0
4,2.8000000000000003,1.9,4.9,5.0,5.0,5.0,0.9137338515239845,0.7671642166417263,0.9164204675153826,0.8434184922478188,178.8,0.8850430359937402,0.6357916355489169,103.8,0.9162585135594284,0.9763993948562784,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,0.1,0.1,0.9160643599985606,0.7784816971190724,0.9165384825613644,0.8434184922478186,178.8,0.8768938593622139,0.6665982076176251,103.8,0.9205805352561168,0.9748865355521936,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,0.1,1.0,0.7871968224837166,0.29297687461489125,0.987315008793163,0.4496516226225598,178.8,1.0,0.02309559372666169,103.8,0.7676727668625273,0.9984871406959152,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,0.1,3.0,0.7797784195185145,0.2667932547816355,0.9911996679119964,0.4172117255665056,178.8,,0.007692307692307694,103.8,0.7612514406911185,0.9990922844175492,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,0.1,5.0,0.7785063334412896,0.26254291211347663,0.9910292524377032,0.4127298976837612,178.8,,0.003846153846153847,103.8,0.7602006761751123,0.9990922844175492,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,1.0,0.1,0.9177601748893448,0.7954679778177384,0.902870605870842,0.8501349570020714,178.8,0.8744383511948307,0.7012696041822256,103.8,0.9268574471636488,0.9700453857791226,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,1.0,1.0,0.8857596531001477,0.6419199476880901,0.9455360874538956,0.7338145753562237,178.8,0.9267154425175644,0.4836071695294996,103.8,0.8719116839037628,0.9900151285930407,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,1.0,3.0,0.8028801864046924,0.346040768079675,0.9846474409853896,0.5055677609691797,178.8,0.9416666666666668,0.07124719940253921,103.8,0.7817736813518389,0.9981845688350984,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,1.0,5.0,0.7871968224837166,0.29297687461489125,0.9872296638537488,0.4496516226225598,178.8,1.0,0.02309559372666169,103.8,0.7676853994099921,0.9984871406959152,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,3.0,0.1,0.9177606247076179,0.7968864353708991,0.9018690650387928,0.8501349570020714,178.8,0.8731563834236313,0.705134428678118,103.8,0.9273514896469488,0.9694402420574888,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,3.0,1.0,0.9103422217424159,0.7466544270211133,0.9290412537175388,0.8154667001443727,178.8,0.8843432212782056,0.6280993278566094,103.8,0.9091158717737716,0.9803328290468988,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,3.0,3.0,0.8796106373025298,0.6206632043559726,0.9457526413117702,0.7170171364007283,178.8,0.9273405569472726,0.4546676624346527,103.8,0.8647993783181679,0.9903177004538579,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,3.0,5.0,0.8372161646694736,0.4684632119009594,0.9717995856372962,0.6095850856820035,178.8,0.9349341692789968,0.2253734129947722,103.8,0.8155264643667255,0.9948562783661121,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,5.0,0.1,0.9179724891143979,0.7975931491518178,0.9018690650387928,0.8501349570020714,178.8,0.8733956178733921,0.707057505601195,103.8,0.9276199516532828,0.9694402420574888,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,5.0,1.0,0.9126736298535392,0.7685826741948869,0.9084682939167056,0.8299981168790408,178.8,0.8830945807781919,0.66277072442121,103.8,0.9171343213961264,0.9742813918305596,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,5.0,3.0,0.9010197380258376,0.7013694151377589,0.9379494677137707,0.7752118511079027,178.8,0.9099679822521894,0.5741411501120238,103.8,0.8927061675251811,0.9863842662632376,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,0.1,5.0,5.0,0.8777025081866926,0.6135809765728155,0.9466458713279632,0.7091833532107212,178.8,0.9265724903003238,0.4488797610156833,103.8,0.8625482641689348,0.9906202723146748,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,0.1,0.1,0.9262396991615388,0.8619896130679173,0.8788821760315341,0.9105329232314354,178.8,0.8348299733078071,0.7783420463032114,103.8,0.9534290977356278,0.9537065052950076,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,0.1,1.0,0.9137334017057108,0.7650340153163235,0.9221684026282594,0.8434059381080911,178.8,0.8864126620900077,0.6300224047796863,103.8,0.9147863149177116,0.9773071104387292,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,0.1,3.0,0.8128427615243442,0.3807250732492486,0.9839204571117268,0.5469587596509949,178.8,0.942929292929293,0.09438013442867813,103.8,0.7908475524502203,0.9975794251134644,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,0.1,5.0,0.7903761380402318,0.30359267130264195,0.9876828388120658,0.4641955934969556,178.8,1.0,0.02694174757281554,103.8,0.7703610559605623,0.9984871406959152,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,1.0,0.1,0.9253904422613264,0.8407479597097695,0.8881833339235609,0.8915008474044317,178.8,0.8601943220018254,0.7533047050037341,103.8,0.9444483633619898,0.9615733736762478,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,1.0,1.0,0.9160643599985606,0.7784816971190724,0.9165384825613644,0.8434184922478186,178.8,0.8768938593622139,0.6665982076176251,103.8,0.9205805352561168,0.9748865355521936,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,1.0,3.0,0.8601078664219655,0.5526879016133698,0.964075498771596,0.6879166405122089,178.8,0.9285273735273736,0.3197162061239731,103.8,0.8401327876589992,0.9915279878971256,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,1.0,5.0,0.8130541761128504,0.3814267570388441,0.9837629885325594,0.5424769317682506,178.8,0.947948717948718,0.10401418969380134,103.8,0.7910520087090978,0.9975794251134644,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,3.0,0.1,0.9232704487387096,0.8230549652301851,0.8934816015162779,0.8769694306697634,178.8,0.8707279007589367,0.7301530993278567,103.8,0.9380251288157788,0.9661119515885024,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,3.0,1.0,0.9158524955917808,0.7883907800259046,0.9035772333740034,0.8478940430606992,178.8,0.8719036034699673,0.6858663181478717,103.8,0.9242063172913731,0.9703479576399396,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,3.0,3.0,0.901019288207564,0.7020761289186777,0.9359494336615416,0.7819220387922917,178.8,0.9100807648104332,0.5645070948469006,103.8,0.8931547022560992,0.9860816944024208,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,3.0,5.0,0.8683737270142862,0.5809916627893816,0.9528410639385034,0.6979850605737242,178.8,0.9258454106280194,0.3794249439880508,103.8,0.8509564823060701,0.9912254160363088,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,5.0,0.1,0.9211513548526395,0.8145693698678368,0.8936239071006513,0.8691419245496202,178.8,0.8735690600759101,0.7205377147124721,103.8,0.9344869080001724,0.9667170953101362,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,5.0,1.0,0.9164889884486668,0.7905209813513072,0.9035006225789644,0.8467830016948088,178.8,0.8734195553036559,0.6935772964899178,103.8,0.9250113419544952,0.9703479576399396,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,5.0,3.0,0.9099193925654034,0.7395822592206029,0.9322623616443778,0.8109974264013559,178.8,0.8912828803098465,0.6165421956684092,103.8,0.9070448169465648,0.9827534039334342,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,1.0,5.0,5.0,0.8927534276152433,0.6688102813022648,0.9431786887407324,0.7573033707865169,178.8,0.9087906768873352,0.5163554891710233,103.8,0.8818244080755286,0.9885022692889562,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,3.0,0.1,0.1,0.9268757422001508,0.8683550670875093,0.8751142018660815,0.9116502416671896,178.8,0.8291354587835,0.7937453323375655,103.8,0.9568302170566584,0.951891074130106,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,3.0,0.1,1.0,0.9268748425636044,0.8442915885970097,0.8890680516680687,0.8993409076643024,178.8,0.8615111356241492,0.7494398805078417,103.8,0.9461572059175859,0.962178517397882,661.0
3,0.7100000000000001,3.4000000000000004,4.6000000000000005,3.0,0.1,3.0,0.9128868437151392,0.7615004464117301,0.9210335203339568,0.8434059381080911,178.8,0.8895067688661523,0.6204070201643017,103.8,0.91351125026741,0.9776096822995458,661.0
