ngram,C_svc,C_lgs,alpha_nb,weight_svc,weight_lgs,weight_nb,accuracy_total,accuracy_01,label_0_precision,label_0_recall,label_0_count,label_1_precision,label_1_recall,label_1_count,label_2_precision,label_2_recall,label_2_count
3,2.2,1.11,0.6100000000000001,3.0,1.0,1.0,0.9390234769438331,0.8176593107244889,0.8587320480031477,0.8054872695346796,67.8,0.8731802870772978,0.8254452477517192,106.6,0.9566368231711688,0.9709969788519636,662.0
3,2.2,1.11,0.6100000000000001,3.0,1.0,3.0,0.9373491181961846,0.7603119299144812,0.9102678966323372,0.7435030728709393,67.8,0.921811242712238,0.7710633045318286,106.6,0.9417171584267268,0.9839879154078548,662.0
3,2.2,1.11,0.6100000000000001,3.0,1.0,5.0,0.9263511871148892,0.6845996374232373,0.9423907298768563,0.6725636523266023,67.8,0.93702700237183,0.6922941280197495,106.6,0.9242509395718279,0.9900302114803626,662.0
3,2.2,1.11,0.6100000000000001,3.0,3.0,0.1,0.9375903568349916,0.8108021678673463,0.8532661921115237,0.8084723441615452,67.8,0.8764504407664381,0.8123258684535355,106.6,0.9546806392098408,0.9709969788519638,662.0
3,2.2,1.11,0.6100000000000001,3.0,3.0,1.0,0.9383066310656972,0.7993208234858624,0.8787623187915965,0.7877524143985953,67.8,0.8832630485121777,0.8067183918180216,106.6,0.9517519931715442,0.9749244712990937,662.0
3,2.2,1.11,0.6100000000000001,3.0,3.0,3.0,0.9342416420781252,0.7454152263257307,0.9051001642036124,0.7257682177348551,67.8,0.9185938006795872,0.7579615588079703,106.6,0.9387617253951154,0.9839879154078548,662.0
3,2.2,1.11,0.6100000000000001,3.0,3.0,5.0,0.9280246856529604,0.6949183442960601,0.9361521836533582,0.6873573309920984,67.8,0.938237442163928,0.6997707635337683,106.6,0.9265728462642546,0.9894259818731118,662.0
3,2.2,1.11,0.6100000000000001,3.0,5.0,0.1,0.9368729393094244,0.7970351092001481,0.8678486906465658,0.7966198419666375,67.8,0.8837872160843199,0.7973196967025216,106.6,0.9508806196956184,0.973716012084592,662.0
3,2.2,1.11,0.6100000000000001,3.0,5.0,1.0,0.9356784826875206,0.7821516178327022,0.8810901087216877,0.7848112379280069,67.8,0.8875452425463026,0.7804796332216541,106.6,0.94740369419838,0.9761329305135952,662.0
3,2.2,1.11,0.6100000000000001,3.0,5.0,3.0,0.9308932151987976,0.7350965194529078,0.9015136509869036,0.7257682177348551,67.8,0.9086148224842036,0.7410685946041262,106.6,0.9362811943197656,0.9824773413897281,662.0
3,2.2,1.11,0.6100000000000001,3.0,5.0,5.0,0.9287421038631348,0.7006788348187589,0.9436183313541804,0.6933274802458297,67.8,0.9289027082185572,0.7054135073179333,106.6,0.9278935237744996,0.9888217522658612,662.0
3,2.2,1.11,0.6100000000000001,5.0,0.1,0.1,0.9356779103554824,0.8680965479275227,0.8063770285442112,0.8615452151009657,67.8,0.8244549712582498,0.8723505554575912,106.6,0.9696610206370648,0.9534743202416918,662.0
3,2.2,1.11,0.6100000000000001,5.0,0.1,1.0,0.9406989783017352,0.8554922027012918,0.8215962732919255,0.8438981562774364,67.8,0.8593186745816185,0.8629518603420914,106.6,0.9667042002313564,0.9631419939577042,662.0
3,2.2,1.11,0.6100000000000001,5.0,0.1,3.0,0.9406955449941126,0.8118789639036799,0.8648309778456836,0.7906057945566286,67.8,0.8893095238095239,0.8254452477517192,106.6,0.9553587072544808,0.9746223564954682,662.0
3,2.2,1.11,0.6100000000000001,5.0,0.1,5.0,0.938304913384974,0.7683251421357858,0.904616151545364,0.7464442493415276,67.8,0.9206906546726638,0.7822958913771821,106.6,0.9435450233660184,0.9830815709969788,662.0
3,2.2,1.11,0.6100000000000001,5.0,1.0,0.1,0.9383077757297738,0.8577844851315053,0.8197280683219411,0.8468393327480246,67.8,0.8426071122735715,0.8648210192205961,106.6,0.9671977315544822,0.9595166163141996,662.0
3,2.2,1.11,0.6100000000000001,5.0,1.0,1.0,0.939264142565994,0.8405955750448475,0.8291908923309089,0.8291483757682178,67.8,0.8648945529442054,0.8479456885910774,106.6,0.962427873660572,0.9652567975830816,662.0
3,2.2,1.11,0.6100000000000001,5.0,1.0,3.0,0.9395010883722088,0.80043725618611,0.8701309958206618,0.7906496927129061,67.8,0.8924522817059921,0.8067007582436961,106.6,0.9526174436206126,0.9761329305135952,662.0
3,2.2,1.11,0.6100000000000001,5.0,1.0,5.0,0.93854443365845,0.7660394278500716,0.9105944272445822,0.7464442493415276,67.8,0.9224974894076584,0.7785575736201727,106.6,0.9430567909451728,0.9839879154078548,662.0
3,2.2,1.11,0.6100000000000001,5.0,3.0,0.1,0.9375897858721683,0.8337120077450952,0.8367401736579945,0.8320895522388059,67.8,0.8566670010571096,0.8348086757185682,106.6,0.9606967649964148,0.9649546827794564,662.0
3,2.2,1.11,0.6100000000000001,5.0,3.0,1.0,0.9385458655154576,0.816516453581632,0.8542962659741283,0.8143546971027217,67.8,0.8738659918015859,0.8179333450890496,106.6,0.9563389688409686,0.9706948640483384,662.0
3,2.2,1.11,0.6100000000000001,5.0,3.0,3.0,0.9378278756578524,0.7924372561861099,0.8773802717198944,0.7788849868305532,67.8,0.8898111362812046,0.8010932816081822,106.6,0.9501259169550088,0.9761329305135952,662.0
3,2.2,1.11,0.6100000000000001,5.0,3.0,5.0,0.9349593461120154,0.7500064352629632,0.9021437249297579,0.731694468832309,67.8,0.9189507841691008,0.7616998765649797,106.6,0.9398127327337258,0.9836858006042296,662.0
3,2.2,1.11,0.6100000000000001,5.0,5.0,0.1,0.9375903568349916,0.8108021678673463,0.8502586733145311,0.8084723441615452,67.8,0.8764504407664381,0.8123258684535355,106.6,0.9549555854761468,0.9709969788519638,662.0
3,2.2,1.11,0.6100000000000001,5.0,5.0,1.0,0.9373502642294768,0.8039054642785957,0.859159982174688,0.7936786654960492,67.8,0.8799371241342125,0.8104567095750308,106.6,0.9530588402628434,0.9725075528700906,662.0
3,2.2,1.11,0.6100000000000001,5.0,5.0,3.0,0.9351985826155992,0.7809691240259309,0.8793593473921343,0.7730026338893766,67.8,0.8851303602058319,0.7860871098571679,106.6,0.9473617334793544,0.9758308157099698,662.0
3,2.2,1.11,0.6100000000000001,5.0,5.0,5.0,0.9342416420781252,0.7454152263257307,0.9051001642036124,0.7257682177348551,67.8,0.9185938006795872,0.7579615588079703,106.6,0.9387617253951154,0.9839879154078548,662.0
3,2.8000000000000003,0.51,1.11,0.1,0.1,0.1,0.9201350915839088,0.6536899494101011,0.9370851659812859,0.6668129938542581,67.8,0.9380545890717302,0.6453888203138776,106.6,0.9172597602127852,0.9903323262839879,662.0
3,2.8000000000000003,0.51,1.11,0.1,0.1,1.0,0.8641807825072874,0.35666167411752425,1.0,0.32159789288849866,67.8,0.9661505161505162,0.3789984129783107,106.6,0.8548563765599771,0.9978851963746224,662.0
3,2.8000000000000003,0.51,1.11,0.1,0.1,3.0,0.8567699424768648,0.3188551306510246,1.0,0.28617208077260753,67.8,0.9734845243189272,0.339622641509434,106.6,0.8476728625220357,0.9984894259818732,662.0
3,2.8000000000000003,0.51,1.11,0.1,0.1,5.0,0.8546185466867022,0.3085496359995065,1.0,0.2685250219490781,67.8,0.973078078078078,0.3339975312995944,106.6,0.8457251521267226,0.9984894259818732,662.0
3,2.8000000000000003,0.51,1.11,0.1,1.0,0.1,0.8897691650021287,0.5012285087844186,0.9463128325635416,0.5753731343283582,67.8,0.929310455626245,0.4540998060306824,106.6,0.8840538031529347,0.9921450151057402,662.0
3,2.8000000000000003,0.51,1.11,0.1,1.0,1.0,0.8723124726862921,0.39798247862031,0.9709694989106752,0.4220368744512729,67.8,0.9680479375696768,0.3827719978839711,106.6,0.8633376891985964,0.9972809667673715,662.0
3,2.8000000000000003,0.51,1.11,0.1,1.0,3.0,0.8586806733294742,0.3291342008599333,1.0,0.30983318700614576,67.8,0.9674037492642144,0.3414212660906365,106.6,0.8496141729904922,0.9981873111782475,662.0
3,2.8000000000000003,0.51,1.11,0.1,1.0,5.0,0.8567676545179264,0.3188090017749177,1.0,0.2950395083406497,67.8,0.972375730994152,0.33390936342796684,106.6,0.8476874963550346,0.9984894259818732,662.0
3,2.8000000000000003,0.51,1.11,0.1,3.0,0.1,0.8835516376141408,0.4714153212411135,0.94400438457563,0.5517998244073749,67.8,0.9234014996136158,0.42031387762299416,106.6,0.8778987068624474,0.9921450151057402,662.0
3,2.8000000000000003,0.51,1.11,0.1,3.0,1.0,0.8761376521536338,0.4197560294997009,0.9582845518329388,0.4809482001755926,67.8,0.9597566313347043,0.38084993828248986,106.6,0.8679571326021971,0.9963746223564952,662.0
3,2.8000000000000003,0.51,1.11,0.1,3.0,3.0,0.8675292093866152,0.3750264339341477,0.9699137529137528,0.401404741000878,67.8,0.9657947995157296,0.3583494974431317,106.6,0.8587814448053523,0.9972809667673715,662.0
3,2.8000000000000003,0.51,1.11,0.1,3.0,5.0,0.861312255699881,0.3429211158252418,1.0,0.34828797190518,67.8,0.9632814632814632,0.33955210721213186,106.6,0.8522265829975042,0.9978851963746224,662.0
3,2.8000000000000003,0.51,1.11,0.1,5.0,0.1,0.8833121166560569,0.4702592518769517,0.94400438457563,0.5517998244073749,67.8,0.9229763295455886,0.418427085170164,106.6,0.8776610892780207,0.9921450151057402,662.0
3,2.8000000000000003,0.51,1.11,0.1,5.0,1.0,0.8790056073136092,0.4357823780100041,0.9552360651044862,0.5015803336259876,67.8,0.9570757575757576,0.3939516840063481,106.6,0.8710791235739755,0.9957703927492446,662.0
3,2.8000000000000003,0.51,1.11,0.1,5.0,3.0,0.8708770646185121,0.3922286321744165,0.9589793370929274,0.4309043020193152,67.8,0.9668725934506665,0.3677129254099806,106.6,0.8623643967120991,0.996978851963746,662.0
3,2.8000000000000003,0.51,1.11,0.1,5.0,5.0,0.8668120776847636,0.37044843721822,0.9782470862470862,0.3925812115891133,67.8,0.9655733155733156,0.3564627049903015,106.6,0.8579326659809263,0.9975830815709972,662.0
3,2.8000000000000003,0.51,1.11,1.0,0.1,0.1,0.9397417533097616,0.8554922027012918,0.8238980635732552,0.8438981562774364,67.8,0.8509446558962349,0.8629518603420913,106.6,0.9666674710024784,0.9619335347432024,662.0
3,2.8000000000000003,0.51,1.11,1.0,0.1,1.0,0.9342410704306946,0.7327581081465874,0.9233354701263172,0.7080333625987709,67.8,0.9330002446880826,0.748509962969494,106.6,0.9354234613585904,0.9873111782477342,662.0
3,2.8000000000000003,0.51,1.11,1.0,0.1,3.0,0.8866585427693771,0.4690504854921837,1.0,0.44244951712028097,67.8,0.9600069677775808,0.4859989419855405,106.6,0.8769970198836946,0.9966767371601208,662.0
3,2.8000000000000003,0.51,1.11,1.0,0.1,5.0,0.8735077874639499,0.4037099006235941,1.0,0.3658472344161546,67.8,0.9625756029432208,0.4278257802856639,106.6,0.8639785114502857,0.9972809667673715,662.0
3,2.8000000000000003,0.51,1.11,1.0,1.0,0.1,0.9371110297797159,0.7924373321184164,0.8757338199473178,0.7847673397717296,67.8,0.8859298770539542,0.7973373302768472,106.6,0.9501151596873596,0.9752265861027192,662.0
3,2.8000000000000003,0.51,1.11,1.0,1.0,1.0,0.9201350915839088,0.6536899494101011,0.9370851659812859,0.6668129938542581,67.8,0.9380545890717302,0.6453888203138776,106.6,0.9172597602127852,0.9903323262839879,662.0
3,2.8000000000000003,0.51,1.11,1.0,1.0,3.0,0.8868972048870993,0.4690438414153782,0.9935483870967742,0.4602721685689201,67.8,0.9628966955030784,0.4747310879915359,106.6,0.8772389987961553,0.996978851963746,662.0
3,2.8000000000000003,0.51,1.11,1.0,1.0,5.0,0.8744638684764544,0.4082879732718282,1.0,0.3895083406496927,67.8,0.9617753040610184,0.4202786104743431,106.6,0.8648893528699588,0.9972809667673715,662.0
3,2.8000000000000003,0.51,1.11,1.0,3.0,0.1,0.9110476096391532,0.6353583340451987,0.8988221970176857,0.6845478489903425,67.8,0.9000609267463057,0.6041086228178452,106.6,0.9134449246376602,0.9836858006042296,662.0
3,2.8000000000000003,0.51,1.11,1.0,3.0,1.0,0.9036376250260536,0.5688482397942235,0.9463257153474546,0.6225636523266023,67.8,0.9387064020839334,0.5347205078469406,106.6,0.8982689888460167,0.9918429003021147,662.0
3,2.8000000000000003,0.51,1.11,1.0,3.0,3.0,0.8854638003237578,0.4656285581404178,0.964556715806716,0.4898156277436348,67.8,0.9605066340900608,0.450326221125022,106.6,0.8769462632355886,0.99607250755287,662.0
3,2.8000000000000003,0.51,1.11,1.0,3.0,5.0,0.8770951636539307,0.4209253110851676,0.9928571428571428,0.4220368744512729,67.8,0.9656929736929736,0.4202962440486687,106.6,0.8673904133647025,0.9972809667673715,662.0
3,2.8000000000000003,0.51,1.11,1.0,5.0,0.1,0.9014827972974836,0.5768548838710289,0.9237795352966492,0.6520632133450396,67.8,0.9024036546713952,0.5290601304884499,106.6,0.9004003217888386,0.9870090634441088,662.0
3,2.8000000000000003,0.51,1.11,1.0,5.0,1.0,0.8967041099156834,0.5333207665366326,0.9479014745445484,0.5930640913081651,67.8,0.9374418652763984,0.4953623699523894,106.6,0.8907981068871159,0.9924471299093656,662.0
3,2.8000000000000003,0.51,1.11,1.0,5.0,3.0,0.8847469537610141,0.4622065548563456,0.9600762480074254,0.5074626865671641,67.8,0.9627072892820772,0.4334508904955034,106.6,0.8762633511413483,0.99607250755287,662.0
3,2.8000000000000003,0.51,1.11,1.0,5.0,5.0,0.8773343994729068,0.4243606025228509,0.9607448107448108,0.4515364354697102,67.8,0.9654644062654076,0.4071592311761594,106.6,0.8687074877137808,0.9966767371601208,662.0
3,2.8000000000000003,0.51,1.11,3.0,0.1,0.1,0.937112174443793,0.8669536907846656,0.8078538126296909,0.8586040386303775,67.8,0.8332144250177038,0.8723505554575912,106.6,0.9694206186955542,0.9555891238670696,662.0
3,2.8000000000000003,0.51,1.11,3.0,0.1,1.0,0.9390237627675486,0.8302504437294151,0.8382415008740468,0.8054433713784022,67.8,0.8694448574574265,0.8460765297125727,106.6,0.9599503313376236,0.9676737160120844,662.0
3,2.8000000000000003,0.51,1.11,3.0,0.1,3.0,0.934480305565063,0.7373559611606254,0.9171785695410242,0.716900790166813,67.8,0.9309916070151164,0.7503967554223241,106.6,0.9364255611215514,0.986404833836858,662.0
3,2.8000000000000003,0.51,1.11,3.0,0.1,5.0,0.9093735373998278,0.5928615279478345,0.9712069483516784,0.5812115891132572,67.8,0.9417248016125996,0.6003526714865103,106.6,0.9030775918352468,0.9927492447129908,662.0
3,2.8000000000000003,0.51,1.11,3.0,1.0,0.1,0.9385472966878576,0.8428944256195601,0.8240671874492259,0.8320895522388059,67.8,0.860438829894423,0.8498324810439076,106.6,0.9629649923492941,0.9637462235649548,662.0
3,2.8000000000000003,0.51,1.11,3.0,1.0,1.0,0.9368709371742016,0.80272961454863,0.8545531508339858,0.7935908691834943,67.8,0.8800973549868092,0.8085699171222007,106.6,0.9530176846894596,0.9722054380664652,662.0
3,2.8000000000000003,0.51,1.11,3.0,1.0,3.0,0.9313725422540732,0.7155690461953169,0.9292786207503192,0.6992098331870061,67.8,0.9332755417956656,0.7260271557044613,106.6,0.9314956787850498,0.9882175226586104,662.0
3,2.8000000000000003,0.51,1.11,3.0,1.0,5.0,0.9079398456435552,0.5837186708049774,0.9652380952380952,0.578270412642669,67.8,0.9433295828354188,0.5872332921883265,106.6,0.9016118233381316,0.9933534743202416,662.0
3,2.8000000000000003,0.51,1.11,3.0,3.0,0.1,0.9363938980778648,0.7970219729111496,0.861710119945414,0.7877524143985953,67.8,0.8826838441469779,0.8029448069123609,106.6,0.9511359460178332,0.9731117824773412,662.0
3,2.8000000000000003,0.51,1.11,3.0,3.0,1.0,0.9335242259217738,0.7637735698624676,0.8798867865268661,0.7552238805970151,67.8,0.8951510210590993,0.769229412801975,106.6,0.9433303600399232,0.9782477341389728,662.0
3,2.8000000000000003,0.51,1.11,3.0,3.0,3.0,0.9201350915839088,0.6536899494101011,0.9370851659812859,0.6668129938542581,67.8,0.9380545890717302,0.6453888203138776,106.6,0.9172597602127852,0.9903323262839879,662.0
3,2.8000000000000003,0.51,1.11,3.0,3.0,5.0,0.9041155236473598,0.5608021868504229,0.9655248838175668,0.578270412642669,67.8,0.9518045146480744,0.5497443131722799,106.6,0.8968010552117296,0.9945619335347432,662.0
3,2.8000000000000003,0.51,1.11,3.0,5.0,0.1,0.9289816282442576,0.7465714475545052,0.8865001913299503,0.7611940298507462,67.8,0.8837569914830464,0.7372950096984658,106.6,0.938708628710318,0.9770392749244714,662.0
3,2.8000000000000003,0.51,1.11,3.0,5.0,1.0,0.9232408541288912,0.7029780650550034,0.884171305645145,0.7228709394205444,67.8,0.9046301707592028,0.6903720684182684,106.6,0.9287130103516678,0.9812688821752266,662.0
3,2.8000000000000003,0.51,1.11,3.0,5.0,3.0,0.912724251553486,0.6147206925026338,0.9443048198002606,0.6491220368744512,67.8,0.9387483284718992,0.5929113031211426,106.6,0.908404029224888,0.991238670694864,662.0
3,2.8000000000000003,0.51,1.11,3.0,5.0,5.0,0.9022022169582736,0.5527756864755071,0.9612450551191334,0.5841527655838454,67.8,0.9540099730263664,0.5328513489684359,106.6,0.8948157259777771,0.9942598187311178,662.0
3,2.8000000000000003,0.51,1.11,5.0,0.1,0.1,0.9363959008976952,0.8681097601488273,0.8062343794313105,0.8615891132572433,67.8,0.8289223339609068,0.8723505554575912,106.6,0.9696830098560952,0.954380664652568,662.0
3,2.8000000000000003,0.51,1.11,5.0,0.1,1.0,0.9399812742678456,0.8486152794783449,0.8272271812612665,0.8320895522388059,67.8,0.8587334385166434,0.8591959090107565,106.6,0.9650090654601874,0.96404833836858,662.0
3,2.8000000000000003,0.51,1.11,5.0,0.1,3.0,0.9387825248133492,0.7923844832331977,0.8638994093068174,0.7846795434591747,67.8,0.9021190708513708,0.7973020631281958,106.6,0.950720198565102,0.9773413897280968,662.0
3,2.8000000000000003,0.51,1.11,5.0,0.1,5.0,0.9351980095989528,0.7408043129550006,0.917805135957064,0.7228270412642669,67.8,0.9311744701290141,0.7522835478751542,106.6,0.9372415453683752,0.986404833836858,662.0
3,2.8000000000000003,0.51,1.11,5.0,1.0,0.1,0.9387842424940724,0.8566350598441488,0.8217226249767642,0.8438981562774364,67.8,0.8450384421921372,0.8648210192205961,106.6,0.9669152035022388,0.9604229607250756,662.0
3,2.8000000000000003,0.51,1.11,5.0,1.0,1.0,0.9385467243558192,0.8337252199663999,0.832917124995047,0.8173397717295874,67.8,0.8661000065275949,0.844207370834068,106.6,0.9607488133484644,0.9661631419939576,662.0
3,2.8000000000000003,0.51,1.11,5.0,1.0,3.0,0.939979270763407,0.7900987689474833,0.8781988154287201,0.7846795434591747,67.8,0.909765803500535,0.7935637453711868,106.6,0.9497145834523152,0.9794561933534744,662.0
3,2.8000000000000003,0.51,1.11,5.0,1.0,5.0,0.9332855617502284,0.7247448959252825,0.9295688965122928,0.7021510096575944,67.8,0.9344031421544454,0.7391465350026449,106.6,0.9336059654455112,0.9882175226586104,662.0
3,2.8000000000000003,0.51,1.11,5.0,3.0,0.1,0.9371113156034316,0.8176460985031845,0.8436108103885701,0.8113696224758561,67.8,0.8694210497906065,0.8216716628460589,106.6,0.9565478002335056,0.9685800604229609,662.0
3,2.8000000000000003,0.51,1.11,5.0,3.0,1.0,0.9375883546997684,0.8038856839127918,0.8599707357859533,0.79657594381036,67.8,0.8796421374578547,0.8085699171222007,106.6,0.9533460693006812,0.972809667673716,662.0
3,2.8000000000000003,0.51,1.11,5.0,3.0,3.0,0.9347195406994316,0.7557142287650559,0.8782969963262921,0.7434152765583846,67.8,0.9186338935685334,0.7635514018691588,106.6,0.9415867473914318,0.9818731117824772,662.0
3,2.8000000000000003,0.51,1.11,5.0,3.0,5.0,0.9289793375468882,0.6983272872234403,0.9363729603729604,0.6962247585601404,67.8,0.9422596950187077,0.699700229236466,106.6,0.9271128443167456,0.9897280966767372,662.0
3,2.8000000000000003,0.51,1.11,5.0,5.0,0.1,0.9363938980778648,0.7970219729111496,0.861710119945414,0.7877524143985953,67.8,0.8826838441469779,0.8029448069123609,106.6,0.9511359460178332,0.9731117824773412,662.0
3,2.8000000000000003,0.51,1.11,5.0,5.0,1.0,0.93639418390158,0.784404339531308,0.8831939624167886,0.7788410886742757,67.8,0.8867474099789815,0.7879739023099982,106.6,0.9482208103212878,0.9764350453172206,662.0
3,2.8000000000000003,0.51,1.11,5.0,5.0,3.0,0.9318487245638714,0.7270373302201086,0.9004879565783865,0.7257682177348551,67.8,0.9287464974887656,0.7278786810086404,106.6,0.9348791721389887,0.9858006042296072,662.0
3,2.8000000000000003,0.51,1.11,5.0,5.0,5.0,0.9201350915839088,0.6536899494101011,0.9370851659812859,0.6668129938542581,67.8,0.9380545890717302,0.6453888203138776,106.6,0.9172597602127852,0.9903323262839879,662.0
5,0.01,3.7,2.8000000000000003,0.1,0.1,0.1,0.9179831268847464,0.6926791385479845,0.8682381008648291,0.7701053555750658,67.8,0.8874698261235651,0.6434843942867219,106.6,0.9263090095633574,0.9773413897280968,662.0
5,0.01,3.7,2.8000000000000003,0.1,0.1,1.0,0.8048789005994458,0.06422422810064828,1.0,0.0442054433713784,67.8,1.0,0.07693528478222536,106.6,0.8022488149820857,1.0,662.0
5,0.01,3.7,2.8000000000000003,0.1,0.1,3.0,0.7977058645309919,0.029832967909109036,,0.011764705882352941,67.8,1.0,0.04131546464468348,106.6,0.7964432141829774,1.0,662.0
5,0.01,3.7,2.8000000000000003,0.1,0.1,5.0,0.7967483530306949,0.025221902673766342,,0.011764705882352941,67.8,1.0,0.03378592840768824,106.6,0.7956753758233897,1.0,662.0
5,0.01,3.7,2.8000000000000003,0.1,1.0,0.1,0.9296999046101859,0.7775604848277758,0.8701140560259413,0.8113696224758561,67.8,0.8560739217898451,0.7560923999294656,106.6,0.9457100695457402,0.9697885196374624,662.0
5,0.01,3.7,2.8000000000000003,0.1,1.0,1.0,0.8945512836377286,0.5149558548553964,0.9602040207854159,0.5665057067603161,67.8,0.9524991585126056,0.4822606242285311,106.6,0.8869453396677628,0.9945619335347432,662.0
5,0.01,3.7,2.8000000000000003,0.1,1.0,3.0,0.8192255436991771,0.13531873534743774,1.0,0.1208955223880597,67.8,0.9707070707070709,0.1444718744489508,106.6,0.8143907113752265,0.9993957703927492,662.0
5,0.01,3.7,2.8000000000000003,0.1,1.0,5.0,0.8051178492254912,0.0653670852435054,1.0,0.047146619841966636,67.8,1.0,0.07693528478222536,106.6,0.8024426366953877,1.0,662.0
5,0.01,3.7,2.8000000000000003,0.1,3.0,0.1,0.9323297692998695,0.7913076871968641,0.8705467483336337,0.8143107989464443,67.8,0.8574930324648509,0.7767060483159938,106.6,0.9490531104778236,0.9694864048338367,662.0
5,0.01,3.7,2.8000000000000003,0.1,3.0,1.0,0.9244398873532796,0.7156549635999507,0.8912237722053111,0.7494732221246707,67.8,0.8921631574379691,0.6941809204725796,106.6,0.9315471757760352,0.9794561933534744,662.0
5,0.01,3.7,2.8000000000000003,0.1,3.0,3.0,0.8892906961026071,0.4874284575301119,0.9625493220230062,0.5280948200175593,67.8,0.9545775493838274,0.4616293422676777,106.6,0.8812729206569385,0.995166163141994,662.0
5,0.01,3.7,2.8000000000000003,0.1,3.0,5.0,0.8500745185213939,0.2878990859648624,1.0,0.2774363476733977,67.8,0.9620455749867516,0.2945335919590901,106.6,0.8418269899898145,0.9981873111782475,662.0
5,0.01,3.7,2.8000000000000003,0.1,5.0,0.1,0.9332861354514821,0.7958922520572909,0.8709663287532141,0.8172519754170325,67.8,0.8583307882859955,0.7823311585258331,106.6,0.9501625544741582,0.9694864048338367,662.0
5,0.01,3.7,2.8000000000000003,0.1,5.0,1.0,0.9282664986776292,0.7454879315090597,0.8792877174848364,0.7760316066725197,67.8,0.8852423185530661,0.7260976900017633,106.6,0.9383656530144359,0.9764350453172206,662.0
5,0.01,3.7,2.8000000000000003,0.1,5.0,3.0,0.9139167067247748,0.6284350541492261,0.9297475959675447,0.6667690956979808,67.8,0.9283171538606322,0.6040733556691941,106.6,0.9115311822492782,0.9891238670694864,662.0
5,0.01,3.7,2.8000000000000003,0.1,5.0,5.0,0.8888122265184778,0.4839866738802358,0.9672276845961056,0.525153643546971,67.8,0.9543110271669552,0.4578733909363428,106.6,0.8806008142030819,0.9954682779456194,662.0
5,0.01,3.7,2.8000000000000003,1.0,0.1,0.1,0.9067451025133284,0.7661121330334006,0.7223029296285111,0.8380158033362599,67.8,0.8055847308592675,0.7204196790689472,106.6,0.9434282775801934,0.9438066465256798,662.0
5,0.01,3.7,2.8000000000000003,1.0,0.1,1.0,0.905073605425872,0.595272416640565,0.9098369464150018,0.7021510096575945,67.8,0.9190553798698572,0.527314406630224,106.6,0.9038865923508056,0.9867069486404834,662.0
5,0.01,3.7,2.8000000000000003,1.0,0.1,3.0,0.8206609517669571,0.1422154389361884,1.0,0.1415715539947322,67.8,0.9735042735042736,0.1425850819961206,106.6,0.8155886681026653,0.9993957703927492,662.0
5,0.01,3.7,2.8000000000000003,1.0,0.1,5.0,0.8058349809273431,0.06880222481657602,1.0,0.047146619841966636,67.8,1.0,0.08256039499206487,106.6,0.8030259830292688,1.0,662.0
5,0.01,3.7,2.8000000000000003,1.0,1.0,0.1,0.9210914597893444,0.7844637565610258,0.7925409273626032,0.8409130816505707,67.8,0.8352384769925619,0.7485981308411216,106.6,0.9475645549113232,0.9570996978851964,662.0
5,0.01,3.7,2.8000000000000003,1.0,1.0,1.0,0.9179831268847464,0.6926791385479845,0.8682381008648291,0.7701053555750658,67.8,0.8874698261235651,0.6434843942867219,106.6,0.9263090095633574,0.9773413897280968,662.0
5,0.01,3.7,2.8000000000000003,1.0,1.0,3.0,0.8574862160229625,0.3257121975758611,0.9928571428571428,0.3216417910447761,67.8,0.9618313080522384,0.32833715394110385,106.6,0.8489065027051479,0.9975830815709972,662.0
5,0.01,3.7,2.8000000000000003,1.0,1.0,5.0,0.8237695725490932,0.15712535474624373,1.0,0.14451273046532048,67.8,0.9761904761904764,0.16510315640980427,106.6,0.8182176312288467,0.9993957703927492,662.0
5,0.01,3.7,2.8000000000000003,1.0,3.0,0.1,0.9277863120973844,0.7878724716914871,0.8388372983331884,0.8260755048287972,67.8,0.8468969267267014,0.7635866690178099,106.6,0.948522321077532,0.9646525679758308,662.0
5,0.01,3.7,2.8000000000000003,1.0,3.0,1.0,0.9253962541894996,0.7477472213521645,0.8690426082456444,0.8025021949078139,67.8,0.8653094734722642,0.712960677129254,106.6,0.9386214461287876,0.9722054380664652,662.0
5,0.01,3.7,2.8000000000000003,1.0,3.0,3.0,0.906506438341783,0.5849009368148295,0.939699622318637,0.6461808604038629,67.8,0.9395878290652041,0.5459707282666196,106.6,0.901674631852806,0.9912386706948639,662.0
5,0.01,3.7,2.8000000000000003,1.0,3.0,5.0,0.8739853995769329,0.4059825545526163,0.9867102396514159,0.4220368744512729,67.8,0.965049528882939,0.3958561100335037,106.6,0.8646736468737579,0.9972809667673715,662.0
5,0.01,3.7,2.8000000000000003,1.0,5.0,0.1,0.9299382802195852,0.7890087606898449,0.8532255745083853,0.8172519754170325,67.8,0.8496726110050119,0.7710809381061541,106.6,0.9492282821636208,0.9670694864048338,662.0
5,0.01,3.7,2.8000000000000003,1.0,5.0,1.0,0.9277877432697842,0.760378066953311,0.8720150143671169,0.8054872695346796,67.8,0.8621647264579486,0.7317228002116029,106.6,0.9419604500992764,0.9719033232628398,662.0
5,0.01,3.7,2.8000000000000003,1.0,5.0,3.0,0.9175046566160094,0.6732044382433061,0.894125863151287,0.7258560140474101,67.8,0.8971666209575773,0.6397637101040381,106.6,0.9218549468736236,0.9818731117824774,662.0
