ngram,C_svc,C_lgs,alpha_nb,weight_svc,weight_lgs,weight_nb,accuracy_total,accuracy_01,label_0_precision,label_0_recall,label_0_count,label_1_precision,label_1_recall,label_1_count,label_2_precision,label_2_recall,label_2_count
3,1.6,3.4000000000000004,1.3,1.0,1.0,1.0,0.8815321957434366,0.7951891269955415,0.8521272698423926,0.7972508591065293,291.0,0.8671779828297959,0.7901057511227002,117.2,0.8970810450104878,0.9396480010439264,606.4
3,1.6,3.4000000000000004,1.3,1.0,1.0,3.0,0.866748618139729,0.7241502468958243,0.8667228259207909,0.7553264604810996,291.0,0.9455215041823968,0.6467477908155874,117.2,0.8578888604555017,0.962733456212178,606.4
3,1.6,3.4000000000000004,1.3,1.0,1.0,5.0,0.8564968705069793,0.6869061316458124,0.8788800972978933,0.7278350515463917,291.0,0.9653083575566412,0.5852672750977836,117.2,0.8381850278846598,0.9706488111743627,606.4
3,1.6,3.4000000000000004,1.3,1.0,3.0,0.1,0.8777873806123143,0.8045004554388994,0.8397010033496752,0.8,291.0,0.8399462141943556,0.8157322903085615,117.2,0.9024294651559002,0.9271165337291556,606.4
3,1.6,3.4000000000000004,1.3,1.0,3.0,1.0,0.8781822450473633,0.7917637470636175,0.8485066239297062,0.7938144329896908,291.0,0.8570549103916909,0.7867159206142256,117.2,0.8950197162657011,0.9363503895694348,606.4
3,1.6,3.4000000000000004,1.3,1.0,3.0,3.0,0.8683259452035952,0.7476652763795004,0.8592672626357551,0.763573883161512,291.0,0.8861674063780356,0.7082138200782271,117.2,0.8698377607722113,0.9495430103142108,606.4
3,1.6,3.4000000000000004,1.3,1.0,3.0,5.0,0.8643817546169308,0.7187580900330792,0.8670039919523038,0.7491408934707904,291.0,0.9408091291234236,0.6433289873967839,117.2,0.854809077866107,0.9624028794971752,606.4
3,1.6,3.4000000000000004,1.3,1.0,5.0,0.1,0.8766051138374078,0.8000910877798553,0.8396734114828414,0.7965635738831616,291.0,0.8442997944530939,0.808909169926119,117.2,0.899357570679952,0.9281066327390564,606.4
3,1.6,3.4000000000000004,1.3,1.0,5.0,1.0,0.8762110244024027,0.7888213720696101,0.8472784572255492,0.7896907216494846,291.0,0.8556044029961899,0.7867159206142256,117.2,0.8926553065440992,0.9350329761147448,606.4
3,1.6,3.4000000000000004,1.3,1.0,5.0,3.0,0.8708886882661397,0.7594251881681767,0.8562171268701546,0.7697594501718212,291.0,0.8658006811844864,0.7338258728089236,117.2,0.8779150434046168,0.9459142784130145,606.4
3,1.6,3.4000000000000004,1.3,1.0,5.0,5.0,0.8661580677236809,0.7368857567476869,0.8630590380073473,0.7580756013745704,291.0,0.8863934185658593,0.6842821961466028,117.2,0.8650679530446831,0.9531717422154078,606.4
3,1.6,3.4000000000000004,1.3,3.0,0.1,0.1,0.8801534679874872,0.8397789922815091,0.8268875522489555,0.8247422680412372,291.0,0.792032070086945,0.8771693466608721,117.2,0.9259438782831396,0.9073270589002886,606.4
3,1.6,3.4000000000000004,1.3,3.0,0.1,1.0,0.8846885964902214,0.8280214775396711,0.8401748900580351,0.8199312714776633,291.0,0.8325703426161091,0.8481819498768651,117.2,0.9164760004143236,0.9228299106681672,606.4
3,1.6,3.4000000000000004,1.3,3.0,0.1,3.0,0.8831101057787081,0.7966585167074165,0.8544323522307373,0.8006872852233677,291.0,0.8676894941651737,0.7866869477038968,117.2,0.8983919019972845,0.941297622348726,606.4
3,1.6,3.4000000000000004,1.3,3.0,0.1,5.0,0.8730575362174811,0.7486528596768781,0.8607789247942751,0.7738831615120274,291.0,0.9260053762286222,0.6860495436766623,117.2,0.8712166438983765,0.9567961244229859,606.4
3,1.6,3.4000000000000004,1.3,3.0,1.0,0.1,0.8844898059187205,0.8387962030778082,0.8342671429803573,0.8247422680412372,291.0,0.8146589026938816,0.8737505432420687,117.2,0.9237917617236142,0.9152435012858784,606.4
3,1.6,3.4000000000000004,1.3,3.0,1.0,1.0,0.8838990596487619,0.8231207152787766,0.8428948242826839,0.8151202749140893,291.0,0.8358333832999614,0.84305374474866,117.2,0.9127792001225103,0.9248079338411601,606.4
3,1.6,3.4000000000000004,1.3,3.0,1.0,3.0,0.8825181954785748,0.7951879284721223,0.8546597426681579,0.7979381443298971,291.0,0.8673579224724159,0.7883963494132985,117.2,0.8975371835595757,0.941297622348726,606.4
3,1.6,3.4000000000000004,1.3,3.0,1.0,5.0,0.8752256084037241,0.7574679994247087,0.8624503406163259,0.7766323024054982,291.0,0.9146022277644936,0.7099377082427929,117.2,0.8751605219415532,0.9544886119583952,606.4
3,1.6,3.4000000000000004,1.3,3.0,3.0,0.1,0.8825185837436511,0.8250791025456637,0.8382068086390915,0.8164948453608247,291.0,0.8274610135687471,0.8464580617122989,117.2,0.9145465687093064,0.9211802893633678,606.4
3,1.6,3.4000000000000004,1.3,3.0,3.0,1.0,0.8807438240797334,0.8128277961551367,0.8414870753097283,0.8068728522336771,291.0,0.8375079808839857,0.827683615819209,117.2,0.9073207761383428,0.9264570114342572,606.4
3,1.6,3.4000000000000004,1.3,3.0,3.0,3.0,0.8815321957434366,0.7951891269955415,0.8521272698423926,0.7972508591065293,291.0,0.8671779828297959,0.7901057511227002,117.2,0.8970810450104878,0.9396480010439264,606.4
3,1.6,3.4000000000000004,1.3,3.0,3.0,5.0,0.8742411624939456,0.7672683254230788,0.8559978578078274,0.7807560137457045,291.0,0.8819894347514513,0.7338403592640881,117.2,0.8808979538052153,0.9462448551280168,606.4
3,1.6,3.4000000000000004,1.3,3.0,5.0,0.1,0.8803507062637369,0.8152811735941321,0.8384177337004409,0.8068728522336771,291.0,0.829893152102114,0.8362451108213821,117.2,0.909745194752174,0.9241484115462616,606.4
3,1.6,3.4000000000000004,1.3,3.0,5.0,1.0,0.8797578251096494,0.8069478402607986,0.8418677320942253,0.8020618556701031,291.0,0.8432810717021244,0.8191510937273649,117.2,0.9040560870284252,0.9287656113222524,606.4
3,1.6,3.4000000000000004,1.3,3.0,5.0,3.0,0.8809416449448614,0.7947001294405291,0.8517109327580217,0.7979381443298971,291.0,0.8609432441715119,0.7867014341590612,117.2,0.8975721139837571,0.9389895661724328,606.4
3,1.6,3.4000000000000004,1.3,3.0,5.0,5.0,0.8748328780877497,0.7721678891605541,0.8544363918381439,0.7835051546391754,291.0,0.8713466182757099,0.7440822830653339,117.2,0.8841882487245385,0.9439362552400216,606.4
3,1.6,3.4000000000000004,1.3,5.0,0.1,0.1,0.8807447956987421,0.8422287741502469,0.8278073444020688,0.8268041237113403,291.0,0.7914727972925663,0.8805881500796755,117.2,0.9268364519764684,0.9066675366053903,606.4
3,1.6,3.4000000000000004,1.3,5.0,0.1,1.0,0.8856730431650544,0.8378170094443644,0.8384671741407616,0.8247422680412372,291.0,0.8186903212497135,0.8703462262784296,117.2,0.9227673993975566,0.9178826778888762,606.4
3,1.6,3.4000000000000004,1.3,5.0,0.1,3.0,0.8846862672822905,0.8133167937101492,0.8492304105460102,0.8103092783505155,291.0,0.8481157358158953,0.8208460089816022,117.2,0.907896198978924,0.9327222013799404,606.4
3,1.6,3.4000000000000004,1.3,5.0,0.1,5.0,0.8829132553850071,0.7961695191524043,0.8538451345703489,0.8006872852233677,291.0,0.8725834439793041,0.7849920324496595,117.2,0.8975709126507674,0.941297622348726,606.4
3,1.6,3.4000000000000004,1.3,5.0,1.0,0.1,0.8837010452248867,0.839776595234671,0.8322220087373247,0.8261168384879726,291.0,0.8095540414285959,0.8737505432420687,117.2,0.924867611851298,0.9132643906894808,606.4
3,1.6,3.4000000000000004,1.3,5.0,1.0,1.0,0.8852797306427291,0.8338990363871709,0.8395087522734291,0.8240549828178694,291.0,0.8242698919193046,0.858423873678111,117.2,0.9198781191332778,0.9198617884852736,606.4
3,1.6,3.4000000000000004,1.3,5.0,1.0,3.0,0.8838975069709839,0.8118474039982742,0.8478507283967931,0.8096219931271478,291.0,0.8491249241611492,0.8174272055627988,117.2,0.9069827867734196,0.93239216837664,606.4
3,1.6,3.4000000000000004,1.3,5.0,1.0,5.0,0.8827154341373518,0.7956781245505538,0.8546597426681579,0.7979381443298971,291.0,0.8673236665573933,0.7901057511227002,117.2,0.8978169045746845,0.941297622348726,606.4
3,1.6,3.4000000000000004,1.3,5.0,3.0,0.1,0.8831108819263335,0.8319406491202839,0.8363663262731251,0.822680412371134,291.0,0.816438991439529,0.8550050702593074,117.2,0.919368662727478,0.917552644885576,606.4
3,1.6,3.4000000000000004,1.3,5.0,3.0,1.0,0.8838988653249604,0.8245901049906517,0.8431946776757124,0.8164948453608247,291.0,0.8317178172301942,0.8447631464580617,117.2,0.9135890390067474,0.9238189222546638,606.4
3,1.6,3.4000000000000004,1.3,5.0,3.0,3.0,0.8835028353296277,0.8113572079198427,0.8458744907251916,0.8089347079037801,291.0,0.8567335643335643,0.8174272055627988,117.2,0.9058021737020472,0.932062679085042,606.4
3,1.6,3.4000000000000004,1.3,5.0,3.0,5.0,0.8821239113372407,0.7956805215973919,0.8534802859825833,0.7979381443298971,291.0,0.8687628691323273,0.7901202375778646,117.2,0.8971391467605299,0.9403075233388248,606.4
3,1.6,3.4000000000000004,1.3,5.0,5.0,0.1,0.8823217333499503,0.8255704971475142,0.8371720163205442,0.8171821305841924,291.0,0.8260558274177983,0.8464580617122989,117.2,0.915080849841006,0.9205202233567672,606.4
3,1.6,3.4000000000000004,1.3,5.0,5.0,1.0,0.8817298230498171,0.8177297569394506,0.8414038999286981,0.8103092783505155,291.0,0.8328207217932704,0.8362306243662175,117.2,0.9101125653826246,0.9248079338411601,606.4
3,1.6,3.4000000000000004,1.3,5.0,5.0,3.0,0.881925508648289,0.8069454432139604,0.8435306905871967,0.8054982817869416,291.0,0.8598341231735149,0.810589598725192,117.2,0.9035394615254144,0.9323927120883424,606.4
3,1.6,3.4000000000000004,1.3,5.0,5.0,5.0,0.8815321957434366,0.7951891269955415,0.8521272698423926,0.7972508591065293,291.0,0.8671779828297959,0.7901057511227002,117.2,0.8970810450104878,0.9396480010439264,606.4
3,2.2,1.9,1.01,0.1,0.1,0.1,0.8809410619734562,0.7917613500167793,0.8537590733980626,0.7958762886597939,291.0,0.8703621953101466,0.781602201941185,117.2,0.8946696915495668,0.9409670456337234,606.4
3,2.2,1.9,1.01,0.1,0.1,1.0,0.8503828611150193,0.6648509036866581,0.8836630525683601,0.7058419243986254,291.0,0.9722538836623345,0.5630595393307257,117.2,0.8285847358138495,0.975266554662056,606.4
3,2.2,1.9,1.01,0.1,0.1,3.0,0.8411180821587262,0.6315319526343545,0.8896634418056305,0.6776632302405499,291.0,0.9762375422123384,0.5169491525423731,117.2,0.8154417967919642,0.9821934417494468,606.4
3,2.2,1.9,1.01,0.1,0.1,5.0,0.8377665787848749,0.6217328251594036,0.8878641660138353,0.6707903780068729,291.0,0.9782476347182232,0.4998841083586848,117.2,0.8117885465007442,0.9831824533359428,606.4
3,2.2,1.9,1.01,0.1,1.0,0.1,0.8695091824499291,0.7667745337743901,0.8434363453781868,0.7731958762886597,291.0,0.8615538640420226,0.7508619440822831,117.2,0.8819658040267416,0.93865898945743,606.4
3,2.2,1.9,1.01,0.1,1.0,1.0,0.8635941594833803,0.7182678939546479,0.8707066261890288,0.7457044673539519,291.0,0.9233020296674914,0.6501521077792265,117.2,0.8542202152015623,0.9614144116223812,606.4
3,2.2,1.9,1.01,0.1,1.0,3.0,0.8525524863615676,0.6702430605494032,0.8840635912182192,0.7099656357388316,291.0,0.9754296388542965,0.5716065478777342,117.2,0.8308961747364609,0.9752660109503536,606.4
3,2.2,1.9,1.01,0.1,1.0,5.0,0.8464410005013402,0.6516239992329449,0.8865650721108336,0.6934707903780069,291.0,0.9771329732782661,0.5477038968564393,117.2,0.8224338007330358,0.9775751545500514,606.4
3,2.2,1.9,1.01,0.1,3.0,0.1,0.8665529329237845,0.7618749700369145,0.8401078988958037,0.7676975945017182,291.0,0.8591599446939252,0.7474431406634797,117.2,0.8790772984350879,0.9370109992877376,606.4
3,2.2,1.9,1.01,0.1,3.0,1.0,0.8643823379708632,0.7378625533342922,0.8562880191303709,0.7532646048109966,291.0,0.8847055376349516,0.6996523250760539,117.2,0.8651635907992775,0.9495424666025089,606.4
3,2.2,1.9,1.01,0.1,3.0,3.0,0.8630016685070048,0.7114051488566087,0.8723270961475249,0.7436426116838488,291.0,0.9462007128673796,0.6313631754309721,117.2,0.8504636411850093,0.9650415123884712,606.4
3,2.2,1.9,1.01,0.1,3.0,5.0,0.8574817046818342,0.6898449110695622,0.8752360181380231,0.7285223367697594,291.0,0.9660952380952379,0.5937853107344633,117.2,0.8405300790058805,0.9703182344593602,606.4
3,2.2,1.9,1.01,0.1,5.0,0.1,0.8661588438713066,0.7608957764034708,0.8398784034924116,0.7663230240549828,291.0,0.8591599446939252,0.7474431406634797,117.2,0.8785278066040265,0.9370109992877376,606.4
3,2.2,1.9,1.01,0.1,5.0,1.0,0.8655657695409988,0.7457032935423558,0.8523303739769865,0.7580756013745704,291.0,0.873768149663236,0.7150079675503405,117.2,0.8699698655104591,0.9462453988397194,606.4
3,2.2,1.9,1.01,0.1,5.0,3.0,0.8612288494034145,0.7212066733783978,0.8597047069114124,0.7450171821305842,291.0,0.8989831156497823,0.6621034332898741,117.2,0.8574705543157009,0.9554792546799984,606.4
3,2.2,1.9,1.01,0.1,5.0,5.0,0.8622129074306437,0.7084663694328588,0.8712908974186199,0.7408934707903778,291.0,0.9532603436112208,0.6279443720121687,117.2,0.8490687410650125,0.9657004909716672,606.4
3,2.2,1.9,1.01,1.0,0.1,0.1,0.8848842828537474,0.8387962030778082,0.8359095541830399,0.8268041237113403,291.0,0.8153783607335395,0.8686368245690279,117.2,0.9235390429903272,0.9159030235807766,606.4
3,2.2,1.9,1.01,1.0,0.1,1.0,0.8838992539725637,0.7981315019895489,0.8557555782104519,0.8006872852233677,291.0,0.8684635163284617,0.7918296392872664,117.2,0.8989631200528784,0.9416271116403238,606.4
3,2.2,1.9,1.01,1.0,0.1,3.0,0.8657614551394707,0.7153255189606406,0.8737587669830262,0.7518900343642612,291.0,0.952804318488529,0.6245400550485296,117.2,0.8534780636430493,0.9670200792731659,606.4
3,2.2,1.9,1.01,1.0,0.1,5.0,0.8570870326579512,0.6844551512536554,0.8823115880316033,0.7237113402061857,291.0,0.959350773233126,0.5869911632623497,117.2,0.8385615012616727,0.9732874440656588,606.4
3,2.2,1.9,1.01,1.0,1.0,0.1,0.8807442127273368,0.8157677741023059,0.8406367822249978,0.8089347079037801,291.0,0.8342446486320003,0.8328118209474141,117.2,0.9086170481275502,0.924478444549562,606.4
3,2.2,1.9,1.01,1.0,1.0,1.0,0.8809410619734562,0.7917613500167793,0.8537590733980626,0.7958762886597939,291.0,0.8703621953101466,0.781602201941185,117.2,0.8946696915495668,0.9409670456337234,606.4
3,2.2,1.9,1.01,1.0,1.0,3.0,0.8693117498498772,0.7295388081883121,0.8689489488069156,0.7615120274914089,291.0,0.9366495304526375,0.6501665942343908,117.2,0.861747702242966,0.9633940659304808,606.4
3,2.2,1.9,1.01,1.0,1.0,5.0,0.8618190127019677,0.7016048228582387,0.8774996494536869,0.7374570446735396,291.0,0.9592666598001852,0.6125742430827177,117.2,0.8462599058154133,0.9696597995878664,606.4
3,2.2,1.9,1.01,1.0,3.0,0.1,0.8736488643112633,0.789802962749892,0.8417676805210175,0.7896907216494846,291.0,0.8454334431619592,0.7901347240330291,117.2,0.8929850151866987,0.9300862870471562,606.4
3,2.2,1.9,1.01,1.0,3.0,1.0,0.8728601032349023,0.7721630950668776,0.8484071242086942,0.7800687285223369,291.0,0.8621426173782579,0.7525568593365204,117.2,0.8851932745544854,0.94063864376553,606.4
3,2.2,1.9,1.01,1.0,3.0,3.0,0.8669472163000641,0.7388477395848315,0.8605014754654045,0.7621993127147766,291.0,0.8901726129419011,0.6808923656381283,117.2,0.8668847477790453,0.9531717422154078,606.4
3,2.2,1.9,1.01,1.0,3.0,5.0,0.8651712922234445,0.7177776978762165,0.8711815903700575,0.7491408934707904,291.0,0.9404827661789688,0.6399101839779806,117.2,0.8545592273456467,0.9643830775169776,606.4
3,2.2,1.9,1.01,1.0,5.0,0.1,0.8701003166024366,0.7785320485162279,0.8388300772812121,0.7807560137457045,291.0,0.8481429928041795,0.7730407069390121,117.2,0.8875410559533569,0.9317348209285508,606.4
3,2.2,1.9,1.01,1.0,5.0,1.0,0.8716776425187212,0.7692231171197085,0.8465869009714291,0.7766323024054983,291.0,0.8649373305182724,0.7508619440822831,117.2,0.8835517865632111,0.94063864376553,606.4
3,2.2,1.9,1.01,1.0,5.0,3.0,0.8659602464760259,0.7427657126420251,0.8545988946294217,0.7594501718213058,291.0,0.8832088697871289,0.7013762132406202,117.2,0.8684333854999491,0.9488829443076104,606.4
3,2.2,1.9,1.01,1.0,5.0,5.0,0.8653687248234962,0.7265976317177237,0.8676228119733846,0.7518900343642612,291.0,0.9097985456808988,0.6638128349992758,117.2,0.8594025367770234,0.9587768661544904,606.4
3,2.2,1.9,1.01,3.0,0.1,0.1,0.881532779097369,0.8407569873915337,0.8306900521322588,0.8268041237113402,291.0,0.7966645322506848,0.8754599449514704,117.2,0.9251624200915728,0.9089761364933858,606.4
3,2.2,1.9,1.01,3.0,0.1,1.0,0.8860682962477069,0.8314492545184333,0.8405170089426145,0.8219931271477663,291.0,0.8344276183556815,0.8549905838041431,117.2,0.918299159471594,0.9228299106681672,606.4
3,2.2,1.9,1.01,3.0,0.1,3.0,0.8846874320775197,0.7991106956229925,0.8564769802457798,0.8013745704467354,291.0,0.8752968529272718,0.793539040996668,117.2,0.8987645810354571,0.9422866339352222,606.4
3,2.2,1.9,1.01,3.0,0.1,5.0,0.8781810813997157,0.7623675631621841,0.8639135793866444,0.7821305841924399,291.0,0.9188034819151952,0.7133420252064321,117.2,0.8785577357122201,0.9561360584163854,606.4
3,2.2,1.9,1.01,3.0,1.0,0.1,0.8846866559298942,0.8373256148425141,0.8361710252271572,0.8247422680412371,291.0,0.8162946863868676,0.8686368245690279,117.2,0.9226661611133782,0.9165630895873772,606.4
3,2.2,1.9,1.01,3.0,1.0,1.0,0.8844899987124135,0.8226305192003454,0.8431520388566087,0.8158075601374571,291.0,0.8381892397278768,0.8396494277850209,117.2,0.9131914057696436,0.9261264347192544,606.4
3,2.2,1.9,1.01,3.0,1.0,3.0,0.8825183894198494,0.7961695191524043,0.85425668776953,0.7993127147766323,291.0,0.8666825902162673,0.7884108358684631,117.2,0.8977513921837114,0.9406375563421252,606.4
3,2.2,1.9,1.01,3.0,1.0,5.0,0.8781814696647923,0.7653063425859341,0.8621144716880961,0.7841924398625431,291.0,0.9176837020086448,0.7184557438794728,117.2,0.8793774485669401,0.9541580352433924,606.4
3,2.2,1.9,1.01,3.0,3.0,0.1,0.8799554527985574,0.8167469677357497,0.8380346704938063,0.8082474226804124,291.0,0.8291359528121163,0.8379255396204549,117.2,0.9096033735254624,0.9224993339531646,606.4
3,2.2,1.9,1.01,3.0,3.0,1.0,0.881334763525912,0.8098866196845487,0.8447047127366769,0.8041237113402062,291.0,0.8494070921479189,0.8242648124004056,117.2,0.9044099519804204,0.9294256773288532,606.4
3,2.2,1.9,1.01,3.0,3.0,3.0,0.8809410619734562,0.7917613500167793,0.8537590733980626,0.7958762886597939,291.0,0.8703621953101466,0.781602201941185,117.2,0.8946696915495668,0.9409670456337234,606.4
3,2.2,1.9,1.01,3.0,3.0,5.0,0.8732553570826092,0.7633491538424659,0.8566451496119141,0.7800687285223368,291.0,0.8858390575508988,0.7219035202086049,117.2,0.8785818863670467,0.9472338667145132,606.4
3,2.2,1.9,1.01,3.0,5.0,0.1,0.8785749761283921,0.8084184284960928,0.8394833520474817,0.8020618556701031,291.0,0.8394432799884296,0.8242792988555699,117.2,0.9040502695916779,0.9257969454276566,606.4
3,2.2,1.9,1.01,3.0,5.0,1.0,0.8787726026697182,0.8015592789683111,0.8425286885786332,0.7986254295532647,291.0,0.8522579537839506,0.808909169926119,117.2,0.9001947485941726,0.9307447219186498,606.4
3,2.2,1.9,1.01,3.0,5.0,3.0,0.8781820507235617,0.7858825926458602,0.8511013574766819,0.7924398625429554,291.0,0.8685387010512263,0.7696508764305374,117.2,0.8918150800707799,0.9403086107622296,606.4
3,2.2,1.9,1.01,3.0,5.0,5.0,0.8720723141600771,0.7608981734503092,0.8548267672730441,0.7731958762886597,291.0,0.8815212190334043,0.7304215558452847,117.2,0.8780137059794988,0.9469043774229152,606.4
3,2.2,1.9,1.01,5.0,0.1,0.1,0.8815329734211709,0.841247183469965,0.83059462548925,0.8261168384879726,291.0,0.7948574504436031,0.8788787483702738,117.2,0.9257537850657196,0.908646647201788,606.4
3,2.2,1.9,1.01,5.0,0.1,1.0,0.8860679087476848,0.8378170094443644,0.8380747019378665,0.8254295532646048,291.0,0.8230411272621548,0.8686368245690279,117.2,0.92253013116358,0.9185427438954772,606.4
3,2.2,1.9,1.01,5.0,0.1,3.0,0.8862628170509496,0.8167469677357495,0.8497271939716944,0.813745704467354,291.0,0.8473526978133353,0.8242648124004056,117.2,0.9105629606180548,0.9330516906715384,606.4
3,2.2,1.9,1.01,5.0,0.1,5.0,0.8846874320775197,0.7995996931780047,0.8560067778176063,0.8020618556701031,291.0,0.8752968529272718,0.793539040996668,117.2,0.8990238902357474,0.941957144643624,606.4
3,2.2,1.9,1.01,5.0,1.0,0.1,0.8837010452248867,0.8402667913131022,0.8329647561815932,0.8268041237113402,291.0,0.8122684002761478,0.8737505432420687,117.2,0.9239329761147944,0.9129343576861804,606.4
3,2.2,1.9,1.01,5.0,1.0,1.0,0.8868564747351899,0.8353672275756269,0.8420342230421489,0.8240549828178695,291.0,0.8263105939682962,0.8635231058959872,117.2,0.9209215419479259,0.9215114097900732,606.4
3,2.2,1.9,1.01,5.0,1.0,3.0,0.8852774006697439,0.8138069897885805,0.8487043433757206,0.8109965635738832,291.0,0.8526195450994731,0.8208460089816022,117.2,0.9082460743206534,0.9333811799631364,606.4
3,2.2,1.9,1.01,5.0,1.0,5.0,0.8833075379962325,0.7976413059111176,0.8557555782104519,0.8006872852233677,291.0,0.8666917837327166,0.7901202375778646,117.2,0.8983443803119379,0.9409675893454256,606.4
3,2.2,1.9,1.01,5.0,3.0,0.1,0.8844909703314222,0.8314504530418525,0.8398752856957392,0.8226804123711341,291.0,0.8231575473984046,0.8532956685499057,117.2,0.91836878928038,0.9201918214885738,606.4
3,2.2,1.9,1.01,5.0,3.0,1.0,0.8829124777072729,0.8211599309650511,0.8432938534836214,0.813745704467354,291.0,0.8306580270923751,0.8396349413298566,117.2,0.9118571276063568,0.9244779008378596,606.4
3,2.2,1.9,1.01,5.0,3.0,3.0,0.8838973122646551,0.8093976221295366,0.8476707558016411,0.8082474226804124,291.0,0.8605214683728007,0.8122990004345937,117.2,0.9048189884848441,0.9340412459697368,606.4
3,2.2,1.9,1.01,5.0,3.0,5.0,0.8823211507610722,0.7951891269955415,0.8540419040469159,0.7979381443298971,291.0,0.8701954337724391,0.7884108358684631,117.2,0.8969428701692902,0.9409675893454256,606.4
3,2.2,1.9,1.01,5.0,5.0,0.1,0.8803499301161116,0.8177273598926122,0.8382586787772592,0.8096219931271478,291.0,0.8291359528121163,0.8379255396204549,117.2,0.9101899536071224,0.9224993339531646,606.4
3,2.2,1.9,1.01,5.0,5.0,1.0,0.8809408687972358,0.8138081883119996,0.8424095509595066,0.8089347079037801,291.0,0.8375454869659079,0.8259742141098073,117.2,0.9072997499823264,0.9261269784309568,606.4
3,2.2,1.9,1.01,5.0,5.0,3.0,0.8819257025895635,0.8035176662351982,0.8474005583219935,0.8027491408934708,291.0,0.8607078612570416,0.8054613935969869,117.2,0.9014407307838668,0.9347007682646352,606.4
3,2.2,1.9,1.01,5.0,5.0,5.0,0.8809410619734562,0.7917613500167793,0.8537590733980626,0.7958762886597939,291.0,0.8703621953101466,0.781602201941185,117.2,0.8946696915495668,0.9409670456337234,606.4
2,4.0,4.0,2.5,0.1,0.1,0.1,0.8805473619511088,0.7814708279399778,0.8624511939662979,0.7855670103092784,291.0,0.8761138767247789,0.7713457916847747,117.2,0.8892020758791357,0.9472344104262156,606.4
2,4.0,4.0,2.5,0.1,0.1,1.0,0.8166736936907576,0.5717579941512058,0.8787712793057609,0.6364261168384879,291.0,0.9784458834412579,0.4111690569317689,117.2,0.7891933460624279,0.9815306571843344,606.4
2,4.0,4.0,2.5,0.1,0.1,3.0,0.7920332325068221,0.4987535356440865,0.8753961048278741,0.5738831615120275,291.0,0.9894736842105264,0.3121975952484427,117.2,0.7629967132393263,0.9894460121465194,606.4
2,4.0,4.0,2.5,0.1,0.1,5.0,0.7851322098051352,0.4811112709142337,0.8736472553935275,0.5587628865979382,291.0,0.9882352941176472,0.28829494422714763,117.2,0.7561556615509699,0.9897760451498196,606.4
2,4.0,4.0,2.5,0.1,1.0,0.1,0.877393485501111,0.7858801955990219,0.8523354582752216,0.7862542955326461,291.0,0.8564764493008169,0.7849920324496595,117.2,0.8919724216987754,0.9389895661724328,606.4
2,4.0,4.0,2.5,0.1,1.0,1.0,0.8631985173705969,0.7163059111175033,0.8712689561813617,0.7395189003436425,291.0,0.9369856705103,0.658670143415906,117.2,0.8518410304179751,0.9620723027821728,606.4
2,4.0,4.0,2.5,0.1,1.0,3.0,0.8338260765251722,0.6192914329546,0.8858570005595551,0.6687285223367698,291.0,0.9818995842660698,0.4965232507605389,117.2,0.8068221571409374,0.9782335894215451,606.4
2,4.0,4.0,2.5,0.1,1.0,5.0,0.8160825599207769,0.5693106093293063,0.8783023100069419,0.6329896907216495,291.0,0.9869439071566732,0.4111690569317689,117.2,0.7882696702728083,0.9821901794792328,606.4
2,4.0,4.0,2.5,0.1,3.0,0.1,0.87759014157101,0.7868593892324656,0.8518026578292359,0.7862542955326461,291.0,0.854031134822592,0.7884108358684631,117.2,0.893063358578876,0.9386595331691324,606.4
2,4.0,4.0,2.5,0.1,3.0,1.0,0.8730579252476118,0.7633419627019512,0.8623403386654583,0.7670103092783505,291.0,0.8701312151892309,0.7542662610459221,117.2,0.8783127638617818,0.94690546484632,606.4
2,4.0,4.0,2.5,0.1,3.0,3.0,0.8633961442944503,0.711407545903447,0.8744004803891947,0.7360824742268041,291.0,0.9527035400041473,0.6501521077792265,117.2,0.8495892286341711,0.9657004909716672,606.4
2,4.0,4.0,2.5,0.1,3.0,5.0,0.8513706074692102,0.672207440433386,0.8824132370108317,0.7120274914089346,291.0,0.9708661125914648,0.5733159495871362,117.2,0.8298194404213198,0.9719673120524572,606.4
2,4.0,4.0,2.5,0.1,5.0,0.1,0.8769984255946787,0.7868593892324656,0.850472084110981,0.7862542955326461,291.0,0.8524171355021707,0.7884108358684631,117.2,0.8929614453823399,0.9376694341592314,606.4
2,4.0,4.0,2.5,0.1,5.0,1.0,0.8736500291064923,0.769714511721559,0.8563499322884356,0.7711340206185566,291.0,0.8700901517175103,0.766232073011734,117.2,0.8816961069764643,0.9436067659484236,606.4
2,4.0,4.0,2.5,0.1,5.0,3.0,0.8687198403147983,0.7403147322498682,0.8688363974699606,0.7505154639175258,291.0,0.903758320532514,0.7150224540055049,117.2,0.8643021519697351,0.9551497653884004,606.4
2,4.0,4.0,2.5,0.1,5.0,5.0,0.8630020552419726,0.7099381561915721,0.8749083908848654,0.7347079037800687,291.0,0.9526693636541814,0.6484427060698248,117.2,0.8488770049815244,0.9660305239749676,606.4
2,4.0,4.0,2.5,1.0,0.1,0.1,0.8858708647952366,0.8265472937341196,0.8437058444716381,0.813745704467354,291.0,0.8325605336724798,0.8583804143126177,117.2,0.916210530022412,0.9257980328510612,606.4
